DateTime,Players,Flags,Twitch Viewers
11/20/2019 00:00,1669,,533
11/21/2019 00:00,1563,,370
11/22/2019 00:00,1792,,54
11/23/2019 00:00,2244,,223
11/24/2019 00:00,2259,,141
11/25/2019 00:00,1616,,246
11/26/2019 00:00,1703,,258
11/27/2019 00:00,2883,,514
11/28/2019 00:00,3331,,337
11/29/2019 00:00,3928,,482
11/30/2019 00:00,5200,,522
12/1/2019 00:00,5840,,454
12/2/2019 00:00,4120,,300
12/3/2019 00:00,8991,,16447
12/4/2019 00:00,10809,,22439
12/5/2019 00:00,12411,,22634
12/6/2019 00:00,14860,,21284
12/7/2019 00:00,16770,,20725
12/8/2019 00:00,16479,,36357
12/9/2019 00:00,11800,,37331
12/10/2019 00:00,10506,,17126
12/11/2019 00:00,9299,,11391
12/12/2019 00:00,8527,,14836
12/13/2019 00:00,8995,,7853
12/14/2019 00:00,11156,,2872
12/15/2019 00:00,11736,,3230
12/16/2019 00:00,8282,,7121
12/17/2019 00:00,7581,,6062
12/18/2019 00:00,6952,,5598
12/19/2019 00:00,7265,,6449
12/20/2019 00:00,10111,,5170
12/21/2019 00:00,14000,,2838
12/22/2019 00:00,15610,,8671
12/23/2019 00:00,13199,,22066
12/24/2019 00:00,12299,,4216
12/25/2019 00:00,12854,,14641
12/26/2019 00:00,14282,,11940
12/27/2019 00:00,15304,,11542
12/28/2019 00:00,16597,,4351
12/29/2019 00:00,16282,,6481
12/30/2019 00:00,14477,,7805
12/31/2019 00:00,12386,,5974
1/1/2020 00:00,15209,,6853
1/2/2020 00:00,15094,,8003
1/3/2020 00:00,13553,,3036
1/4/2020 00:00,13605,,2786
1/5/2020 00:00,12556,,7746
1/6/2020 00:00,9463,,10969
1/7/2020 00:00,8046,,10290
1/8/2020 00:00,7732,,7441
1/9/2020 00:00,6961,,5050
1/10/2020 00:00,7810,,1113
1/11/2020 00:00,9703,,7197
1/12/2020 00:00,10033,,6204
1/13/2020 00:00,6266,,1585
1/14/2020 00:00,6080,,7914
1/15/2020 00:00,5765,,4452
1/16/2020 00:00,5192,,4475
1/17/2020 00:00,5735,,3018
1/18/2020 00:00,7385,,1350
1/19/2020 00:00,7965,,961
1/20/2020 00:00,6026,,5161
1/21/2020 00:00,5020,,5789
1/22/2020 00:00,4833,,8908
1/23/2020 00:00,4825,,37161
1/24/2020 00:00,4977,,4425
1/25/2020 00:00,6717,,4373
1/26/2020 00:00,7920,,3717
1/27/2020 00:00,5683,,7201
1/28/2020 00:00,6069,,3731
1/29/2020 00:00,6375,,10001
1/30/2020 00:00,6181,,2726
1/31/2020 00:00,6729,,2992
2/1/2020 00:00,8047,,1961
2/2/2020 00:00,8708,,2825
2/3/2020 00:00,6436,,1653
2/4/2020 00:00,6379,,4817
2/5/2020 00:00,5941,,4262
2/6/2020 00:00,5956,,7008
2/7/2020 00:00,6439,,10446
2/8/2020 00:00,7722,,4773
2/9/2020 00:00,8246,,5127
2/10/2020 00:00,6155,,301
2/11/2020 00:00,6192,,413
2/12/2020 00:00,6325,,1063
2/13/2020 00:00,6865,,1230
2/14/2020 00:00,7972,,1208
2/15/2020 00:00,10996,,1443
2/16/2020 00:00,11912,,580
2/17/2020 00:00,8996,,2033
2/18/2020 00:00,8062,,4008
2/19/2020 00:00,7526,,3513
2/20/2020 00:00,7136,,589
2/21/2020 00:00,7439,,774
2/22/2020 00:00,8393,,1084
2/23/2020 00:00,8838,,4700
2/24/2020 00:00,7064,,24566
2/25/2020 00:00,6853,,1018
2/26/2020 00:00,6552,,3666
2/27/2020 00:00,6219,,4239
2/28/2020 00:00,6438,,10410
2/29/2020 00:00,7908,,1068
3/1/2020 00:00,8788,,7701
3/2/2020 00:00,7303,,1340
3/3/2020 00:00,7551,,12558
3/4/2020 00:00,7355,,1366
3/5/2020 00:00,6838,,1226
3/6/2020 00:00,7771,,3036
3/7/2020 00:00,8686,,780
3/8/2020 00:00,8929,,1602
3/9/2020 00:00,7000,,1815
3/10/2020 00:00,6407,,740
3/11/2020 00:00,5937,,558
3/12/2020 00:00,5862,,1100
3/13/2020 00:00,6291,,17886
3/14/2020 00:00,7164,,989
3/15/2020 00:00,7415,,1216
3/16/2020 00:00,6009,,1060
3/17/2020 00:00,5868,,1028
3/18/2020 00:00,5980,,5503
3/19/2020 00:00,6041,,6501
3/20/2020 00:00,6005,,5759
3/21/2020 00:00,7300,,590
3/22/2020 00:00,7561,,5691
3/23/2020 00:00,5898,,5398
3/24/2020 00:00,5630,,1421
3/25/2020 00:00,5637,,2529
3/26/2020 00:00,5461,,563
3/27/2020 00:00,5644,,760
3/28/2020 00:00,6540,,323
3/29/2020 00:00,7541,,1015
3/30/2020 00:00,6067,,972
3/31/2020 00:00,5875,,1165
4/1/2020 00:00,5727,,11870
4/2/2020 00:00,5835,,452
4/3/2020 00:00,7062,,2046
4/4/2020 00:00,10449,,3970
4/5/2020 00:00,7534,,483
4/6/2020 00:00,5990,,388
4/7/2020 00:00,5979,,861
4/8/2020 00:00,5781,,244
4/9/2020 00:00,5548,,267
4/10/2020 00:00,6244,,648
4/11/2020 00:00,6551,,933
4/12/2020 00:00,6833,,405
4/13/2020 00:00,6685,,1300
4/14/2020 00:00,5735,,1439
4/15/2020 00:00,5170,,1142
4/16/2020 00:00,5043,,1260
4/17/2020 00:00,5417,,361
4/18/2020 00:00,6498,,654
4/19/2020 00:00,6513,,5775
4/20/2020 00:00,4985,,5798
4/21/2020 00:00,4788,,5867
4/22/2020 00:00,4742,,5064
4/23/2020 00:00,4747,,4822
4/24/2020 00:00,4990,,680
4/25/2020 00:00,5780,,1261
4/26/2020 00:00,6183,,465
4/27/2020 00:00,4935,,1356
4/28/2020 00:00,4971,,6796
4/29/2020 00:00,5001,,7028
4/30/2020 00:00,5010,,4322
5/1/2020 00:00,5940,,4190
5/2/2020 00:00,6164,,3394
5/3/2020 00:00,6445,,7772
5/4/2020 00:00,5072,,2073
5/5/2020 00:00,5007,,18748
5/6/2020 00:00,4841,,6526
5/7/2020 00:00,4815,,6378
5/8/2020 00:00,5268,,2664
5/9/2020 00:00,5937,,2695
5/10/2020 00:00,6016,,2654
5/11/2020 00:00,5568,,6812
5/12/2020 00:00,5755,,31969
5/13/2020 00:00,6283,,9889
5/14/2020 00:00,6522,,8654
5/15/2020 00:00,6795,,3792
5/16/2020 00:00,7524,,8852
5/17/2020 00:00,7320,,1468
5/18/2020 00:00,5802,,505
5/19/2020 00:00,5293,,8269
5/20/2020 00:00,4935,,6958
5/21/2020 00:00,4892,,1992
5/22/2020 00:00,5081,,3446
5/23/2020 00:00,5986,,1864
5/24/2020 00:00,5807,,3187
5/25/2020 00:00,5414,,19235
5/26/2020 00:00,4399,,14887
5/27/2020 00:00,4328,,1045
5/28/2020 00:00,4634,,866
5/29/2020 00:00,4854,,1923
5/30/2020 00:00,5650,,1961
5/31/2020 00:00,5963,,2145
6/1/2020 00:00,4836,,2687
6/2/2020 00:00,4241,,1274
6/3/2020 00:00,4316,,556
6/4/2020 00:00,4615,,13967
6/5/2020 00:00,5081,,5574
6/6/2020 00:00,5640,,2635
6/7/2020 00:00,5600,,4903
6/8/2020 00:00,4471,,4041
6/9/2020 00:00,4475,,14975
6/10/2020 00:00,4361,,4861
6/11/2020 00:00,4284,,1096
6/12/2020 00:00,4275,,10703
6/13/2020 00:00,5011,,485
6/14/2020 00:00,5435,,19532
6/15/2020 00:00,4851,,13538
6/16/2020 00:00,4889,,17481
6/17/2020 00:00,4592,,18127
6/18/2020 00:00,4469,,614
6/19/2020 00:00,4662,,18301
6/20/2020 00:00,5157,,1113
6/21/2020 00:00,5251,,1378
6/22/2020 00:00,4372,,21036
6/23/2020 00:00,4412,,23689
6/24/2020 00:00,4191,,7897
6/25/2020 00:00,4876,,2048
6/26/2020 00:00,7679,,5377
6/27/2020 00:00,10188,,3382
6/28/2020 00:00,11373,,2273
6/29/2020 00:00,9946,,8703
6/30/2020 00:00,10964,,8326
7/1/2020 00:00,10743,,26572
7/2/2020 00:00,10444,,10091
7/3/2020 00:00,10334,,21933
7/4/2020 00:00,11299,,22113
7/5/2020 00:00,11583,,8590
7/6/2020 00:00,10136,,25984
7/7/2020 00:00,9274,,22534
7/8/2020 00:00,9272,,4017
7/9/2020 00:00,8824,,42384
7/10/2020 00:00,8517,,9790
7/11/2020 00:00,8473,,9616
7/12/2020 00:00,8200,,46128
7/13/2020 00:00,6573,,7397
7/14/2020 00:00,6176,,3337
7/15/2020 00:00,5721,,4806
7/16/2020 00:00,5242,,3274
7/17/2020 00:00,5263,,8985
7/18/2020 00:00,5879,,2709
7/19/2020 00:00,6197,,1451
7/20/2020 00:00,5066,,3978
7/21/2020 00:00,4801,,1046
7/22/2020 00:00,4729,,10329
7/23/2020 00:00,4620,,21043
7/24/2020 00:00,4548,,3021
7/25/2020 00:00,5354,,964
7/26/2020 00:00,5799,,1594
7/27/2020 00:00,4780,,5217
7/28/2020 00:00,4786,,5292
7/29/2020 00:00,4784,,7243
7/30/2020 00:00,4787,,1196
7/31/2020 00:00,4721,,8861
8/1/2020 00:00,5458,,7351
8/2/2020 00:00,6145,,6573
8/3/2020 00:00,5432,,2713
8/4/2020 00:00,5176,,677
8/5/2020 00:00,4582,,1377
8/6/2020 00:00,4339,,782
8/7/2020 00:00,4433,,588
8/8/2020 00:00,5097,,260
8/9/2020 00:00,5602,,633
8/10/2020 00:00,4683,,405
8/11/2020 00:00,4491,,234
8/12/2020 00:00,4429,,301
8/13/2020 00:00,4233,,1433
8/14/2020 00:00,4362,,253
8/15/2020 00:00,4922,,1796
8/16/2020 00:00,5220,,434
8/17/2020 00:00,4139,,2171
8/18/2020 00:00,3976,,1487
8/19/2020 00:00,4033,,1455
8/20/2020 00:00,3944,,5855
8/21/2020 00:00,4093,,2159
8/22/2020 00:00,4733,,2057
8/23/2020 00:00,5073,,2076
8/24/2020 00:00,4056,,286
8/25/2020 00:00,4057,,1840
8/26/2020 00:00,4068,,348
8/27/2020 00:00,3922,,303
8/28/2020 00:00,3951,,1916
8/29/2020 00:00,4693,,679
8/30/2020 00:00,5035,,3925
8/31/2020 00:00,3868,,280
9/1/2020 00:00,3606,,3790
9/2/2020 00:00,3575,,383
9/3/2020 00:00,3405,,303
9/4/2020 00:00,3867,,17095
9/5/2020 00:00,4528,,268
9/6/2020 00:00,4719,,604
9/7/2020 00:00,4014,,994
9/8/2020 00:00,3411,,303
9/9/2020 00:00,3412,,558
9/10/2020 00:00,3395,,431
9/11/2020 00:00,3623,,2595
9/12/2020 00:00,4522,,5145
9/13/2020 00:00,4512,,2268
9/14/2020 00:00,3357,,2186
9/15/2020 00:00,3140,,383
9/16/2020 00:00,3022,,559
9/17/2020 00:00,2989,,299
9/18/2020 00:00,3362,,298
9/19/2020 00:00,4088,,543
9/20/2020 00:00,4218,,329
9/21/2020 00:00,2899,,556
9/22/2020 00:00,2815,,1130
9/23/2020 00:00,2900,,337
9/24/2020 00:00,2639,,335
9/25/2020 00:00,3040,,228
9/26/2020 00:00,3763,,390
9/27/2020 00:00,3931,,41793
9/28/2020 00:00,2807,,2540
9/29/2020 00:00,2793,,327
9/30/2020 00:00,2856,,230
10/1/2020 00:00,2841,,203
10/2/2020 00:00,3695,,851
10/3/2020 00:00,5028,,943
10/4/2020 00:00,5641,,337
10/5/2020 00:00,4428,,732
10/6/2020 00:00,4524,,827
10/7/2020 00:00,4808,,703
10/8/2020 00:00,22877,,13382
10/9/2020 00:00,29444,,19920
